502-202,광주,서구,농성2동,,17205
502-200,광주,서구,농성동,,17206
502-290,광주,서구,덕흥동,,17207
502-819,광주,서구,동천동 동천마을2단지휴먼시아아파트,(201∼211동),17208
502-707,광주,서구,동천동 동천마을3단지휴먼시아아파트,(301∼310동),17209
502-708,광주,서구,동천동 동천마을주공1단지아파트,(101∼116동),17210
502-853,광주,서구,동천동 동천마을주공6단지아파트,(601∼612동),17211
502-798,광주,서구,동천동 우미린아파트,(501∼512동),17212
502-705,광주,서구,동천동 호반베르디움아파트,(501∼512동),17213
502-881,광주,서구,동천동,1∼584,17214
502-882,광주,서구,동천동,585∼756,17215
502-010,광주,서구,동천동,,17216
502-750,광주,서구,마륵동 광주광역시도시철도공사,,17217
502-157,광주,서구,마륵동,,17218
502-795,광주,서구,매월동 광주산업용재유통센터,,17219
502-153,광주,서구,매월동,,17220
502-152,광주,서구,벽진동,,17221
502-753,광주,서구,상무1동 광명하이츠아파트,,17222
502-775,광주,서구,상무1동 모아제일아파트,,17223
502-706,광주,서구,상무1동 서광주세무서,,17224
502-775,광주,서구,상무1동 우미아트빌아파트,(201∼206동),17225
502-749,광주,서구,상무1동 중흥S클래스아파트,(101∼108동),17226
502-774,광주,서구,상무1동 현대아파트,,17227
502-791,광주,서구,상무1동 호남대학교,,17228
502-775,광주,서구,상무1동 호반리젠시빌아파트,,17229
502-814,광주,서구,상무1동,1∼95,17230
502-815,광주,서구,상무1동,96,17231
502-816,광주,서구,상무1동,97∼104,17232
502-815,광주,서구,상무1동,105∼169,17233
502-817,광주,서구,상무1동,170∼180,17234
502-815,광주,서구,상무1동,181∼299,17235
502-817,광주,서구,상무1동,300∼399,17236
502-820,광주,서구,상무1동,601∼689,17237
502-814,광주,서구,상무1동,690∼799,17238
502-814,광주,서구,상무1동,914∼944,17239
502-817,광주,서구,상무1동,945∼965,17240
502-820,광주,서구,상무1동,966∼974,17241
502-859,광주,서구,상무1동,1259∼1334,17242
502-860,광주,서구,상무1동,1335∼1400,17243
502-261,광주,서구,상무1동,,17244
502-752,광주,서구,상무2동 광명아파트,,17245
502-752,광주,서구,상무2동 대주아파트,,17246
502-752,광주,서구,상무2동 쌍촌시영아파트,,17247
502-751,광주,서구,상무2동 쌍촌주공아파트,,17248
502-728,광주,서구,상무2동 영산강농조빌딩,,17249
502-751,광주,서구,상무2동 일신아파트,,17250
502-752,광주,서구,상무2동 중흥아파트,,17251
502-855,광주,서구,상무2동,400∼452,17252
502-856,광주,서구,상무2동,453∼600,17253
502-856,광주,서구,상무2동,800∼900,17254
502-854,광주,서구,상무2동,901∼913,17255
502-856,광주,서구,상무2동,975∼983,17256
502-857,광주,서구,상무2동,984∼996,17257
502-855,광주,서구,상무2동,997∼1002,17258
502-856,광주,서구,상무2동,1003∼1005,17259
502-852,광주,서구,상무2동,1006∼1189,17260
502-857,광주,서구,상무2동,1190∼1197,17261
502-855,광주,서구,상무2동,1198∼1209,17262
502-854,광주,서구,상무2동,1210∼1221,17263
502-855,광주,서구,상무2동,1222∼1227,17264
502-821,광주,서구,상무2동,1228∼1234,17265
502-854,광주,서구,상무2동,1235∼1258,17266
502-262,광주,서구,상무2동,,17267
502-260,광주,서구,상무동,,17268
502-151,광주,서구,서창동,,17269
502-150,광주,서구,세하동,,17270
502-752,광주,서구,쌍촌동 광명아파트,,17271
502-753,광주,서구,쌍촌동 광명하이츠아파트,,17272
502-752,광주,서구,쌍촌동 대주아파트,,17273
502-775,광주,서구,쌍촌동 모아제일아파트,,17274
502-706,광주,서구,쌍촌동 서광주세무서,,17275
502-752,광주,서구,쌍촌동 쌍촌시영아파트,,17276
502-751,광주,서구,쌍촌동 쌍촌주공아파트,,17277
502-728,광주,서구,쌍촌동 영산강농조빌딩,,17278
502-775,광주,서구,쌍촌동 우미아트빌아파트,(201∼206동),17279
502-751,광주,서구,쌍촌동 일신아파트,,17280
502-749,광주,서구,쌍촌동 중흥S클래스,(101∼108동),17281
502-752,광주,서구,쌍촌동 중흥아파트,,17282
502-774,광주,서구,쌍촌동 현대아파트,,17283
502-791,광주,서구,쌍촌동 호남대학교,,17284
502-775,광주,서구,쌍촌동 호반리젠시빌아파트,,17285
502-814,광주,서구,쌍촌동,1∼95,17286
502-815,광주,서구,쌍촌동,96,17287
502-816,광주,서구,쌍촌동,97∼104,17288
502-815,광주,서구,쌍촌동,105∼169,17289
502-817,광주,서구,쌍촌동,170∼180,17290
502-815,광주,서구,쌍촌동,181∼299,17291
502-817,광주,서구,쌍촌동,300∼399,17292
502-855,광주,서구,쌍촌동,400∼452,17293
502-856,광주,서구,쌍촌동,453∼600,17294
502-820,광주,서구,쌍촌동,601∼689,17295
502-814,광주,서구,쌍촌동,690∼799,17296
502-856,광주,서구,쌍촌동,800∼900,17297
502-854,광주,서구,쌍촌동,901∼913,17298
502-814,광주,서구,쌍촌동,914∼944,17299
502-817,광주,서구,쌍촌동,945∼965,17300
502-820,광주,서구,쌍촌동,966∼974,17301
502-856,광주,서구,쌍촌동,975∼983,17302
502-857,광주,서구,쌍촌동,984∼996,17303
502-855,광주,서구,쌍촌동,997∼1002,17304
502-856,광주,서구,쌍촌동,1003∼1005,17305
502-852,광주,서구,쌍촌동,1006∼1189,17306
502-857,광주,서구,쌍촌동,1190∼1197,17307
502-855,광주,서구,쌍촌동,1198∼1209,17308
502-854,광주,서구,쌍촌동,1210∼1221,17309
502-855,광주,서구,쌍촌동,1222∼1227,17310
502-821,광주,서구,쌍촌동,1228∼1234,17311
502-854,광주,서구,쌍촌동,1235∼1258,17312
502-859,광주,서구,쌍촌동,1259∼1334,17313
502-860,광주,서구,쌍촌동,1335∼1400,17314
502-260,광주,서구,쌍촌동,,17315
502-826,광주,서구,양3동,387∼440,17316
502-848,광주,서구,양3동,441,17317
502-826,광주,서구,양3동,442∼458,17318
502-223,광주,서구,양3동,,17319
502-730,광주,서구,양동 건설조합빌딩,,17320
502-713,광주,서구,양동 금호생명보험빌딩,,17321
502-729,광주,서구,양동 양동복개상가,,17322
502-822,광주,서구,양동,1∼38,17323
502-823,광주,서구,양동,39∼59,17324
502-824,광주,서구,양동,60∼62,17325
502-823,광주,서구,양동,63∼241,17326
502-822,광주,서구,양동,242∼294,17327
502-825,광주,서구,양동,295∼386,17328
502-220,광주,서구,양동,,17329
502-155,광주,서구,용두동,,17330
502-756,광주,서구,유촌동 버들주공1단지아파트,(101∼112동),17331
502-756,광주,서구,유촌동 버들주공2단지아파트,(201∼212동),17332
502-788,광주,서구,유촌동 영산강유역환경청,,17333
502-700,광주,서구,유촌동 전남지방우정청,,17334
502-719,광주,서구,유촌동 호남지방통계청,,17335
502-756,광주,서구,유촌동 호반리젠시빌아파트,,17336
502-861,광주,서구,유촌동,1∼820,17337
502-862,광주,서구,유촌동,821∼865,17338
502-863,광주,서구,유촌동,866∼1000,17339
502-280,광주,서구,유촌동,,17340
502-790,광주,서구,치평동 KBS광주방송총국,,17341
502-782,광주,서구,치평동 LH광주전남지역본부,,17342
502-786,광주,서구,치평동 골든빌오피스텔,,17343
502-718,광주,서구,치평동 광주광역시서부교육지원청,,17344
502-702,광주,서구,치평동 광주광역시청,,17345
502-703,광주,서구,치평동 광주서부경찰서,,17346
502-715,광주,서구,치평동 광주전남선거관리위원회,,17347
502-720,광주,서구,치평동 광주지방법원등기국,,17348
502-876,광주,서구,치평동 국민건강보험공단,,17349
502-754,광주,서구,치평동 금호3차아파트,(301∼305동),17350
502-758,광주,서구,치평동 금호4차아파트,(401∼406동),17351
502-771,광주,서구,치평동 금호대우아파트,,17352
502-759,광주,서구,치평동 대주1차아파트,(101∼103동),17353
502-717,광주,서구,치평동 대한지적공사광주전라남도본부,,17354
502-739,광주,서구,치평동 디오빌아파트,,17355
502-755,광주,서구,치평동 라인대주아파트,,17356
502-755,광주,서구,치평동 라인동산아파트,,17357
502-735,광주,서구,치평동 랜드피아,,17358
502-779,광주,서구,치평동 로잔티움파크,,17359
502-748,광주,서구,치평동 무등일보,,17360
502-727,광주,서구,치평동 세정아울렛,,17361
502-754,광주,서구,치평동 쌍용금호아파트,,17362
502-758,광주,서구,치평동 우미아파트,,17363
502-793,광주,서구,치평동 우체국보험광주회관,,17364
502-772,광주,서구,치평동 중흥아파트,,17365
502-716,광주,서구,치평동 한국가스안전공사광주전남지역본부,,17366
502-771,광주,서구,치평동 한국아파트,,17367
502-709,광주,서구,치평동 한국은행광주전남본부,,17368
502-759,광주,서구,치평동 해광한신아파트,,17369
502-757,광주,서구,치평동 현대아파트,,17370
502-780,광주,서구,치평동 현대해상빌딩,,17371
502-757,광주,서구,치평동 호반아파트,,17372
502-827,광주,서구,치평동,1∼1158,17373
502-828,광주,서구,치평동,1159∼1160,17374
502-829,광주,서구,치평동,1161∼1167,17375
502-830,광주,서구,치평동,1168∼1171,17376
502-828,광주,서구,치평동,1172∼1174,17377
502-827,광주,서구,치평동,1175∼1301,17378
502-828,광주,서구,치평동,1302∼1400,17379
502-270,광주,서구,치평동,,17380
502-776,광주,서구,풍암동 금호1차아파트,,17381
502-773,광주,서구,풍암동 금호2차아파트,,17382
502-738,광주,서구,풍암동 대주2차아파트,,17383
502-778,광주,서구,풍암동 대주3차아파트,,17384
502-796,광주,서구,풍암동 동부센트레빌아파트,,17385
502-738,광주,서구,풍암동 모아아파트,,17386
502-770,광주,서구,풍암동 부영아파트,,17387
502-737,광주,서구,풍암동 삼능남양아파트,,17388
502-737,광주,서구,풍암동 새한아파트,,17389
502-781,광주,서구,풍암동 에스케이뷰아파트,(101∼106동),17390
502-776,광주,서구,풍암동 우미아파트,,17391
502-773,광주,서구,풍암동 주은모아아파트,,17392
502-777,광주,서구,풍암동 중흥아파트2차,(201∼205동),17393
502-778,광주,서구,풍암동 중흥아파트3차,(301∼303동),17394
502-778,광주,서구,풍암동 한국아파트,,17395
502-777,광주,서구,풍암동 한신아파트,,17396
502-770,광주,서구,풍암동 현대삼환아파트,,17397
502-737,광주,서구,풍암동 현대아파트,,17398
502-777,광주,서구,풍암동 호반아파트,,17399
502-831,광주,서구,풍암동,1∼800,17400
502-832,광주,서구,풍암동,801∼1058,17401
502-833,광주,서구,풍암동,1059∼1132,17402
502-832,광주,서구,풍암동,1133∼1199,17403
502-864,광주,서구,풍암동,1200∼1500,17404
502-156,광주,서구,풍암동,,17405
502-733,광주,서구,화정1동 금호월드,,17406
502-732,광주,서구,화정1동 추선회관빌딩,,17407
502-865,광주,서구,화정1동 화정삼익아파트,(1∼5동),17408
502-866,광주,서구,화정1동 화정현대아파트,(100∼106동),17409
502-834,광주,서구,화정1동,1∼80,17410
502-849,광주,서구,화정1동,81∼105,17411
502-836,광주,서구,화정1동,106∼126,17412
502-834,광주,서구,화정1동,127∼306,17413
502-835,광주,서구,화정1동,739∼744,17414
502-850,광주,서구,화정1동,775∼780,17415
502-835,광주,서구,화정1동,781∼798,17416
502-241,광주,서구,화정1동,,17417
502-704,광주,서구,화정2동 광주광역시교육청,,17418
502-761,광주,서구,화정2동 주공아파트,,17419
502-840,광주,서구,화정2동,501∼640,17420
502-841,광주,서구,화정2동,641∼738,17421
502-841,광주,서구,화정2동,751∼755,17422
502-841,광주,서구,화정2동,757∼774,17423
502-846,광주,서구,화정2동,933∼1019,17424
502-842,광주,서구,화정2동,1020∼1193,17425
502-846,광주,서구,화정2동,1194∼1605,17426
502-242,광주,서구,화정2동,,17427
502-741,광주,서구,화정3동 e편한세상아파트,(101∼106동),17428
502-870,광주,서구,화정3동 염주현대아파트,(101∼104동),17429
502-734,광주,서구,화정3동 체육시설관리공단,,17430
502-837,광주,서구,화정3동,307∼365,17431
502-838,광주,서구,화정3동,366∼409,17432
502-837,광주,서구,화정3동,745∼750,17433
502-837,광주,서구,화정3동,756,17434
502-838,광주,서구,화정3동,808∼829,17435
502-851,광주,서구,화정3동,830,17436
502-843,광주,서구,화정3동,831∼856,17437
502-843,광주,서구,화정3동,859∼895,17438
502-837,광주,서구,화정3동,896∼899,17439
502-243,광주,서구,화정3동,,17440
502-710,광주,서구,화정4동 광주지방국세청세미래교육센터,,17441
502-799,광주,서구,화정4동 금호1차아파트,,17442
502-799,광주,서구,화정4동 금호2차아파트,,17443
502-745,광주,서구,화정4동 라인동산아파트,,17444
502-746,광주,서구,화정4동 모아타운아파트,(101∼103동),17445
502-794,광주,서구,화정4동 모아타워,(101∼102동),17446
502-244,광주,서구,화정4동 서광주우체국,,17447
502-763,광주,서구,화정4동 염주주공아파트,,17448
502-839,광주,서구,화정4동,410∼500,17449
502-839,광주,서구,화정4동,799∼807,17450
502-844,광주,서구,화정4동,857∼858,17451
502-839,광주,서구,화정4동,900∼926,17452
502-845,광주,서구,화정4동,927∼932,17453
502-244,광주,서구,화정4동,,17454
502-240,광주,서구,화정동,,17455
502-600,광주,서구,서광주우체국사서함,,17456
